XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Erysipelotrichaceae bacterium 21_3	0	0.00301774433669979	0.00201274064830376	0.0110734167530729	0.002015824220128	0.00405063291139241	0.00506441941495827	0.00405059189274033	0.00100649187257813	0.00100627918209628	0.012079726192873	0.00100866442743164	0.0010074856181428	0.00302294414606866	0	0.00100758713109716	0.00301789612401541	0.00100733338705778	0.00100759728351772	0.00100894938100955	0.00100621842989676	0.00100881706111414	0.00100945862733816	0.0020128014170122	0.00301786576533076	0.0010063804520661	0.00403018609384288	0.0110725250390055	0.00100758713109716	0.00302279185055317	0.00201229512320277	0.0100590466035629	0.00201282167406379	0.0040501407423908	0.00100629943445972	0.00100720149065821	0.00201316610633543	0.00402762953863504	0.00301622730288955	0
Coprobacter fastidiosus	0.00100966246983633	0.00100591477889993	0.00100637032415188	0.020133485005587	0	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00100649187257813	0	0.0211395208375277	0.00100866442743164	0.0010074856181428	0.00100764804868955	0.0010096013084433	0	0.0010059653746718	0	0	0.00100894938100955	0	0.00100881706111414	0.00100945862733816	0.0010064007085061	0.00100595525511025	0	0.00100754652346072	0.0211384568926468	0	0.00100759728351772	0	0.0261535211692636	0.00100641083703189	0.0010125351855977	0	0.00100720149065821	0.00100658305316772	0.00100690738465876	0.00100540910096318	0.00100988679169065
Prevotella stercorea	0.0191835869268903	0.00100591477889993	0	0	0	0	0	0	0.00100649187257813	0	0	0.00201732885486328	0.010074856181428	0	0.0181728235519793	0	0.0010059653746718	0.0100733338705778	0	0.00201789876201911	0	0.00201763412222828	0.019179713919425	0.0010064007085061	0.00100595525511025	0	0	0	0.00906828417987445	0	0	0	0	0	0	0.00503600745329103	0.00100658305316772	0	0	0.0111087547085972
Eubacterium limosum	0.00201932493967267	0.00201182955779986	0.00301911097245564	0.0020133485005587	0.00302373633019201	0.00405063291139241	0.00405153553196662	0.00506323986592541	0.00301947561773439	0.00201255836419256	0.00201328769881216	0.00100866442743164	0.0020149712362856	0.00906883243820598	0.0010096013084433	0.00302276139329148	0.00201193074934361	0.00201466677411556	0.00302279185055317	0.00100894938100955	0.00201243685979352	0.00100881706111414	0.00100945862733816	0.0030192021255183	0.00100595525511025	0.0010063804520661	0.00906791871114649	0.00201318637072827	0.00201517426219432	0.00906837555165951	0.00301844268480415	0.00201180932071258	0.00301923251109568	0.0040501407423908	0.00201259886891944	0.00201440298131641	0.00100658305316772	0.00604144430795255	0.00201081820192636	0.00100988679169065
Lactobacillus sp.	0	0	0	0	0.002015824220128	0	0	0	0	0.0201255836419256	0	0	0.005037428090714	0	0	0.00100758713109716	0	0.00402933354823112	0.00100759728351772	0	0.021130587027832	0	0	0	0	0.0211339894933881	0	0	0.00403034852438865	0	0.00100614756160138	0	0	0	0.0261637852959527	0.00604320894394924	0	0	0	0
Ruminococcaceae bacterium UBA3818	0.00100966246983633	0.00301774433669979	0.00201274064830376	0.0020133485005587	0.002015824220128	0.00810126582278481	0.00810307106393323	0.00810118378548065	0.00201298374515626	0.00201255836419256	0.00201328769881216	0.00201732885486328	0.005037428090714	0.00100764804868955	0.0010096013084433	0.00201517426219432	0.00201193074934361	0.0050366669352889	0.00201519456703545	0.00100894938100955	0.00201243685979352	0.00100881706111414	0.00100945862733816	0.0020128014170122	0.00201191051022051	0.0020127609041322	0.00100754652346072	0.00301977955609241	0.00503793565548581	0.00100759728351772	0.00201229512320277	0.00301771398106887	0.00301923251109568	0.010125351855977	0.00201259886891944	0.00402880596263282	0.00201316610633543	0.00100690738465876	0.00201081820192636	0.00100988679169065
Lachnospiraceae bacterium UBA7093	0.00403864987934533	0.00201182955779986	0.00201274064830376	0.0020133485005587	0.00705538477044802	0.00405063291139241	0.00405153553196662	0.00405059189274033	0.00201298374515626	0.00301883754628884	0.00201328769881216	0.00201732885486328	0.0020149712362856	0.00201529609737911	0.00302880392532989	0.00604552278658297	0.00201193074934361	0.00201466677411556	0.00604558370110634	0.00201789876201911	0.00301865528969029	0.00201763412222828	0.00302837588201448	0.0020128014170122	0.00201191051022051	0.0030191413561983	0.00100754652346072	0.00201318637072827	0.00201517426219432	0.00201519456703545	0.00503073780800692	0.00201180932071258	0.00201282167406379	0.0050626759279885	0.00301889830337915	0.00100720149065821	0.00201316610633543	0.00100690738465876	0.00201081820192636	0.00302966037507195
Streptococcus oralis	0	0.00201182955779986	0.00201274064830376	0.0020133485005587	0.001007912110064	0.0030379746835443	0.00303865164897496	0.00303794391955524	0.00201298374515626	0.00100627918209628	0.00201328769881216	0.00302599328229491	0.00805988494514241	0.00705353634082688	0.0010096013084433	0.00100758713109716	0.00201193074934361	0.00906600048352003	0.00100759728351772	0.00302684814302866	0	0.00302645118334241	0	0.0020128014170122	0.00100595525511025	0.0010063804520661	0.00604527914076432	0.00201318637072827	0.00806069704877729	0.00604558370110634	0.00100614756160138	0.00100590466035629	0.00100641083703189	0.0040501407423908	0.00100629943445972	0.00906481341592386	0.00201316610633543	0.00604144430795255	0.00100540910096318	0
Bacteroides sp. UBA1317	0.00201932493967267	0.00100591477889993	0.00100637032415188	0.00100667425027935	0.00503956055032001	0.0020253164556962	0.00202576776598331	0.00202529594637016	0.00100649187257813	0.00704395427467396	0.00100664384940608	0.00907797984688474	0	0.00201529609737911	0.00201920261688659	0.00403034852438865	0.0010059653746718	0	0.00503798641758862	0.00908054442908599	0.00603731057938057	0.0100881706111414	0.00201891725467632	0.0020128014170122	0.00100595525511025	0.00704466316446269	0.00201509304692144	0.00100659318536414	0	0.00302279185055317	0.00301844268480415	0	0.00100641083703189	0.0010125351855977	0.00603779660675831	0	0.00503291526583858	0.00201381476931752	0	0.0020197735833813
Bacteroides sp. 2_1_33B	0	0	0.00503185162075941	0	0.0211661543113441	0.0030379746835443	0.00303865164897496	0.00303794391955524	0.00603895123546877	0.00100627918209628	0	0	0	0.00100764804868955	0	0.0201517426219432	0	0	0.0201519456703545	0	0.00100621842989676	0	0	0.00603840425103659	0	0.0010063804520661	0.00100754652346072	0	0	0.00100759728351772	0.0100614756160138	0	0.00503205418515947	0.0020250703711954	0	0	0	0.00100690738465876	0	0
Clostridiales Family XIII bacterium	0.00100966246983633	0.00100591477889993	0.00100637032415188	0.0181201365050283	0	0.00506329113924051	0.00405153553196662	0.00506323986592541	0.00100649187257813	0	0.0191262331387155	0.00100866442743164	0.0010074856181428	0.00100764804868955	0.0010096013084433	0.00100758713109716	0.0010059653746718	0	0	0.00100894938100955	0	0.00100881706111414	0.00100945862733816	0.0010064007085061	0.00100595525511025	0	0.00100754652346072	0.0191252705219186	0	0.00100759728351772	0	0.0140826652449881	0.00100641083703189	0.0050626759279885	0	0	0.00100658305316772	0.00100690738465876	0.00100540910096318	0.00100988679169065
Burkholderiales bacterium	0.00100966246983633	0	0	0.00604004550167611	0	0.0010126582278481	0.00101288388299165	0.00101264797318508	0	0.00402511672838512	0.00603986309643648	0.00706065099202146	0.0020149712362856	0.00705353634082688	0.0010096013084433	0	0	0.00201466677411556	0	0.00706264566706688	0.00402487371958705	0.00706171942779896	0.00100945862733816	0	0	0.0040255218082644	0.00705282566422505	0.00603955911218481	0.00201517426219432	0.00705318098462407	0	0.00704133262249404	0	0.0010125351855977	0.00503149717229859	0.00100720149065821	0.0060394983190063	0.00604144430795255	0	0.00100988679169065
Prevotella intermedia	0.0141352745777087	0.00100591477889993	0	0	0.001007912110064	0.0010126582278481	0.00101288388299165	0.00101264797318508	0	0.00201255836419256	0	0.00201732885486328	0.0110823417995708	0	0.0141344183182061	0	0.0010059653746718	0.0110806672576356	0	0.00201789876201911	0.00201243685979352	0.00201763412222828	0.0131229621553961	0.0010064007085061	0	0.0010063804520661	0	0.00100659318536414	0.0110834584420688	0	0	0	0	0.0010125351855977	0.00100629943445972	0.00402880596263282	0.00100658305316772	0	0.00100540910096318	0.00908898112521586
Butyrivibrio proteoclasticus	0.00403864987934533	0.00301774433669979	0.00201274064830376	0.00302002275083806	0.00503956055032001	0.00405063291139241	0.00303865164897496	0.00303794391955524	0.00201298374515626	0.00201255836419256	0.00301993154821824	0.00201732885486328	0.0020149712362856	0.00302294414606866	0.00403840523377318	0.00403034852438865	0.00301789612401541	0.00201466677411556	0.00403038913407089	0.00201789876201911	0.00201243685979352	0.00201763412222828	0.00403783450935263	0.0020128014170122	0.00301786576533076	0.0020127609041322	0.00302263957038216	0.00301977955609241	0.00201517426219432	0.00302279185055317	0.00301844268480415	0.00201180932071258	0.00201282167406379	0.0030376055567931	0.00201259886891944	0.00100720149065821	0.00201316610633543	0.00201381476931752	0.00301622730288955	0.00403954716676261
Lachnospiraceae bacterium Marseille-P3773	0.00403864987934533	0.00201182955779986	0.00201274064830376	0.0020133485005587	0.00705538477044802	0.0030379746835443	0.00303865164897496	0.00303794391955524	0.00201298374515626	0.00100627918209628	0.00201328769881216	0.00100866442743164	0.0030224568544284	0.00201529609737911	0.00403840523377318	0.00806069704877729	0.00201193074934361	0.00302200016117334	0.00705318098462407	0.00100894938100955	0.00100621842989676	0.00100881706111414	0.00403783450935263	0.0020128014170122	0.00301786576533076	0.0010063804520661	0.00201509304692144	0.00201318637072827	0.00302276139329148	0.00201519456703545	0.00704303293120969	0.00301771398106887	0.00201282167406379	0.0030376055567931	0.00100629943445972	0.00302160447197462	0.00100658305316772	0.00201381476931752	0.00201081820192636	0.00302966037507195
Roseburia sp. AF20-18LB	0.00706763728885434	0.00301774433669979	0.00201274064830376	0.00302002275083806	0.00302373633019201	0.0020253164556962	0.00101288388299165	0.00101264797318508	0.00201298374515626	0.00301883754628884	0.00301993154821824	0.00302599328229491	0.0020149712362856	0.00201529609737911	0.00807681046754637	0.00201517426219432	0.00402386149868722	0.00201466677411556	0.00201519456703545	0.00201789876201911	0.00301865528969029	0.00201763412222828	0.00706621039136711	0.0020128014170122	0.00301786576533076	0.0030191413561983	0.00201509304692144	0.00301977955609241	0.00100758713109716	0.00201519456703545	0.00201229512320277	0.00301771398106887	0.00201282167406379	0.0010125351855977	0.00301889830337915	0.00100720149065821	0.00201316610633543	0.00100690738465876	0.00301622730288955	0.00706920754183456
Lachnospiraceae bacterium UBA4631	0.003028987409509	0.00402365911559973	0.00301911097245564	0.0020133485005587	0.00403164844025601	0.0020253164556962	0.00202576776598331	0.00202529594637016	0.00301947561773439	0.00402511672838512	0.00201328769881216	0.00201732885486328	0.0020149712362856	0.00201529609737911	0.00302880392532989	0.00403034852438865	0.00402386149868722	0.00201466677411556	0.00403038913407089	0.00201789876201911	0.00402487371958705	0.00201763412222828	0.00302837588201448	0.0030192021255183	0.00402382102044101	0.0040255218082644	0.00201509304692144	0.00201318637072827	0.00201517426219432	0.00201519456703545	0.00402459024640554	0.00301771398106887	0.00201282167406379	0.0020250703711954	0.00402519773783887	0.00201440298131641	0.00100658305316772	0.00201381476931752	0.00301622730288955	0.00302966037507195
Prevotellaceae bacterium UBA4645	0.006057974819018	0.00201182955779986	0.00201274064830376	0.00604004550167611	0	0.0030379746835443	0.00303865164897496	0.00303794391955524	0.00201298374515626	0.00100627918209628	0.00603986309643648	0.00201732885486328	0.0030224568544284	0.00302294414606866	0.00605760785065977	0	0.00201193074934361	0.00201466677411556	0	0.00201789876201911	0.00100621842989676	0.00201763412222828	0.00605675176402895	0.0020128014170122	0.00201191051022051	0.0010063804520661	0.00403018609384288	0.00704615229754895	0.00201517426219432	0.00403038913407089	0	0.00603542796213775	0.00100641083703189	0.0020250703711954	0.00100629943445972	0.00201440298131641	0.00201316610633543	0.00201381476931752	0.00201081820192636	0.00605932075014391
Hungatella sp. UBA5982	0.003028987409509	0.00201182955779986	0.00201274064830376	0.0020133485005587	0.014110769540896	0.0020253164556962	0.00202576776598331	0.00303794391955524	0.00201298374515626	0.00100627918209628	0.00201328769881216	0.00100866442743164	0.0010074856181428	0.00100764804868955	0.00201920261688659	0.0141062198353603	0.00201193074934361	0.00100733338705778	0.0130987646857304	0.00100894938100955	0.00100621842989676	0.00100881706111414	0.00201891725467632	0.0020128014170122	0.00201191051022051	0.0010063804520661	0.00100754652346072	0.00201318637072827	0.00201517426219432	0.00100759728351772	0.0100614756160138	0.00201180932071258	0.00201282167406379	0.0020250703711954	0.00100629943445972	0.00100720149065821	0.00100658305316772	0.00100690738465876	0.00100540910096318	0.0020197735833813
Ruminococcus sp. AF17-6	0	0.00402365911559973	0.0100637032415188	0	0	0	0	0	0.0100649187257813	0	0	0.00201732885486328	0.0010074856181428	0.0120917765842746	0	0	0.00402386149868722	0.00100733338705778	0	0.00100894938100955	0	0.00100881706111414	0	0.010064007085061	0.00402382102044101	0	0.0120905582815286	0	0.00100758713109716	0.0120911674022127	0	0	0.00905769753328704	0.0010125351855977	0	0.00100720149065821	0.00201316610633543	0.00805525907727007	0.00301622730288955	0
Coprobacillus sp. BIOML-A1	0.00100966246983633	0.00402365911559973	0.00301911097245564	0.00302002275083806	0.002015824220128	0.00405063291139241	0.00405153553196662	0.00405059189274033	0.00402596749031252	0.00100627918209628	0.00402657539762432	0.00201732885486328	0.0010074856181428	0.00100764804868955	0.0010096013084433	0.00201517426219432	0.00402386149868722	0.00100733338705778	0.00201519456703545	0.00201789876201911	0.00100621842989676	0.00201763412222828	0.00100945862733816	0.0040256028340244	0.00402382102044101	0.0010063804520661	0.00100754652346072	0.00301977955609241	0	0.00100759728351772	0.00301844268480415	0.00804723728285033	0.00503205418515947	0.0070877462991839	0.00100629943445972	0.00100720149065821	0.00301974915950315	0.00100690738465876	0.00904868190866864	0.0020197735833813
Lachnospiraceae bacterium AM25-17	0	0.00201182955779986	0.00201274064830376	0.00100667425027935	0.00604747266038401	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00100649187257813	0.00100627918209628	0.00100664384940608	0	0.0010074856181428	0.0120917765842746	0.0010096013084433	0.00503793565548581	0.00201193074934361	0.00100733338705778	0.00503798641758862	0	0.00100621842989676	0	0.00100945862733816	0.0020128014170122	0.00201191051022051	0.0010063804520661	0.0130981048049894	0.00100659318536414	0.00100758713109716	0.0120911674022127	0.00503073780800692	0.00100590466035629	0.00100641083703189	0.0010125351855977	0.00100629943445972	0.00100720149065821	0	0.0171174255391989	0.00201081820192636	0.00100988679169065
Mycoplasma sp. CAG:611	0.0161545995173813	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151440196266494	0	0	0	0	0	0	0	0.0151418794100724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0616030942931297
Clostridium sp. CAG:678	0.00201932493967267	0.00301774433669979	0.00503185162075941	0.0020133485005587	0.001007912110064	0.00405063291139241	0.00405153553196662	0.00405059189274033	0.00503245936289064	0.0050313959104814	0.00201328769881216	0.00100866442743164	0.0020149712362856	0.00201529609737911	0.00201920261688659	0.00100758713109716	0.00201193074934361	0.00100733338705778	0.00100759728351772	0.00201789876201911	0.00503109214948381	0.00201763412222828	0.00201891725467632	0.00503200354253049	0.00201191051022051	0.0040255218082644	0.00201509304692144	0.00201318637072827	0.00201517426219432	0.00201519456703545	0.00100614756160138	0.00201180932071258	0.00603846502219136	0.0040501407423908	0.00503149717229859	0.00100720149065821	0.00100658305316772	0.00201381476931752	0.00301622730288955	0.0020197735833813
Bacteroides sp. 43_46	0	0.00402365911559973	0.00503185162075941	0.00704671975195546	0.001007912110064	0	0	0	0.00503245936289064	0.00100627918209628	0.00805315079524864	0.00100866442743164	0	0.00806118438951643	0	0.00100758713109716	0.00402386149868722	0.00100733338705778	0.00100759728351772	0.00100894938100955	0.00100621842989676	0.00100881706111414	0	0.00503200354253049	0.00402382102044101	0.0010063804520661	0.00806037218768577	0.00805274548291308	0	0.00806077826814179	0.00100614756160138	0.00704133262249404	0.00402564334812757	0	0.00100629943445972	0	0.00100658305316772	0.0050345369232938	0.00301622730288955	0
Deltaproteobacteria bacterium	0.003028987409509	0.00201182955779986	0.00201274064830376	0.0020133485005587	0.002015824220128	0.00708860759493671	0.00709018718094158	0.00708853581229557	0.00201298374515626	0.00201255836419256	0.00201328769881216	0.00201732885486328	0.0030224568544284	0.00302294414606866	0.00302880392532989	0.00201517426219432	0.0010059653746718	0.00201466677411556	0.00201519456703545	0.00201789876201911	0.00201243685979352	0.00201763412222828	0.00302837588201448	0.0020128014170122	0.00201191051022051	0.0020127609041322	0.00302263957038216	0.00100659318536414	0.00201517426219432	0.00302279185055317	0.00100614756160138	0.00100590466035629	0.00201282167406379	0.00911281667037929	0.00201259886891944	0.00201440298131641	0.00100658305316772	0.00302072215397628	0.00100540910096318	0.00302966037507195
Veillonellaceae bacterium SB90	0.009086962228527	0	0	0	0	0	0	0	0	0	0	0.0211819529760644	0	0	0.00908641177598966	0	0	0	0	0.0201789876201911	0	0.0201763412222828	0.00908512764604343	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00905924747850945	0	0	0.00807909433352521
Veillonella sp. DORA_A_3_16_22	0.00100966246983633	0.00100591477889993	0	0	0.001007912110064	0.00810126582278481	0.00810307106393323	0.00810118378548065	0	0.0100627918209628	0	0.00403465770972655	0.0010074856181428	0.00201529609737911	0.0010096013084433	0.00100758713109716	0.0010059653746718	0.00100733338705778	0	0.00403579752403822	0.00905596586907086	0.00403526824445655	0.00100945862733816	0	0.00100595525511025	0.010063804520661	0.00201509304692144	0	0.00100758713109716	0.00201519456703545	0	0	0	0.0060752111135862	0.0110692937790569	0.00100720149065821	0.00201316610633543	0.00100690738465876	0.00100540910096318	0.00100988679169065
Coprococcus sp. AF27-8	0.00100966246983633	0.00201182955779986	0.00100637032415188	0.00302002275083806	0.00806329688051202	0.0020253164556962	0.00202576776598331	0.00202529594637016	0.00100649187257813	0	0.00301993154821824	0.00302599328229491	0.0020149712362856	0.00503824024344777	0.0010096013084433	0.00806069704877729	0.00201193074934361	0.00302200016117334	0.00705318098462407	0.00302684814302866	0	0.00302645118334241	0.00100945862733816	0.0010064007085061	0.00201191051022051	0	0.00403018609384288	0.00301977955609241	0.00201517426219432	0.00403038913407089	0.00704303293120969	0.00301771398106887	0.00100641083703189	0.0030376055567931	0	0.00201440298131641	0.00301974915950315	0.00402762953863504	0.00201081820192636	0.00100988679169065
Muribaculaceae bacterium	0.00201932493967267	0.00100591477889993	0.00100637032415188	0.00604004550167611	0.002015824220128	0.0030379746835443	0.00303865164897496	0.00303794391955524	0.00100649187257813	0.00603767509257768	0.00603986309643648	0.00403465770972655	0.0010074856181428	0.00100764804868955	0.00201920261688659	0.00302276139329148	0.0010059653746718	0.00100733338705778	0.00201519456703545	0.00403579752403822	0.00603731057938057	0.00403526824445655	0.00201891725467632	0.0010064007085061	0.00100595525511025	0.00603828271239659	0.00100754652346072	0.00704615229754895	0.00100758713109716	0.00100759728351772	0.00100614756160138	0.00502952330178146	0.00100641083703189	0.0020250703711954	0.00704409604121803	0.00100720149065821	0.00201316610633543	0	0.00100540910096318	0.0020197735833813
Streptococcus sp. I-P16	0	0.00100591477889993	0.00100637032415188	0	0	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00100649187257813	0	0	0.00100866442743164	0.005037428090714	0.0161223687790329	0	0.00100758713109716	0.0010059653746718	0.0050366669352889	0.00100759728351772	0.00100894938100955	0	0.00100881706111414	0	0.0010064007085061	0.00100595525511025	0	0.0161207443753715	0	0.00503793565548581	0.0151139592527659	0	0	0.00100641083703189	0.0010125351855977	0	0.00705041043460744	0.00100658305316772	0.0181243329238577	0.00100540910096318	0
Streptococcus sp. HSISS1	0	0.00100591477889993	0.00402548129660753	0.00100667425027935	0	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00402596749031252	0.00201255836419256	0.00201328769881216	0.00100866442743164	0.00805988494514241	0.00604588829213732	0	0	0.0010059653746718	0.00906600048352003	0	0.00100894938100955	0.00201243685979352	0.00100881706111414	0	0.0040256028340244	0.00100595525511025	0.0020127609041322	0.0050377326173036	0.00201318637072827	0.00906828417987445	0.00503798641758862	0	0.00201180932071258	0.00402564334812757	0.0010125351855977	0.00704409604121803	0.00906481341592386	0.00100658305316772	0.0050345369232938	0.00100540910096318	0
Coprobacillus sp. AF09-1A	0	0	0.00100637032415188	0.0110734167530729	0.00604747266038401	0	0	0	0.00100649187257813	0.00100627918209628	0.0110730823434669	0	0	0.00100764804868955	0	0.00604552278658297	0	0	0.00705318098462407	0	0.00100621842989676	0	0	0.0020128014170122	0	0.0010063804520661	0	0.0100659318536414	0	0.00100759728351772	0.0150922134240208	0.0251476165089073	0.00100641083703189	0	0.00201259886891944	0	0	0.00100690738465876	0	0
Chaetosphaerella phaeostroma	0.00403864987934533	0.00100591477889993	0.00201274064830376	0.0020133485005587	0.001007912110064	0.00708860759493671	0.00709018718094158	0.00607588783911049	0.00201298374515626	0.00201255836419256	0.00201328769881216	0.00302599328229491	0.0030224568544284	0.00302294414606866	0.00403840523377318	0.00100758713109716	0.0010059653746718	0.00201466677411556	0.00100759728351772	0.00302684814302866	0.00201243685979352	0.00302645118334241	0.00403783450935263	0.0010064007085061	0.00100595525511025	0.0020127609041322	0.00302263957038216	0.00201318637072827	0.00201517426219432	0.00302279185055317	0.00100614756160138	0.00100590466035629	0.00201282167406379	0.0060752111135862	0.00100629943445972	0.00201440298131641	0.00201316610633543	0.00302072215397628	0.00100540910096318	0.00403954716676261
Catabacter sp. UBA7102	0.003028987409509	0.00100591477889993	0.00301911097245564	0.00302002275083806	0.001007912110064	0.00506329113924051	0.00607730329794992	0.00607588783911049	0.00301947561773439	0.00100627918209628	0.00301993154821824	0.00100866442743164	0.005037428090714	0.00201529609737911	0.00302880392532989	0.00100758713109716	0.0010059653746718	0.00402933354823112	0.00100759728351772	0.00100894938100955	0.00201243685979352	0.00100881706111414	0.00302837588201448	0.0030192021255183	0.00100595525511025	0.0010063804520661	0.00201509304692144	0.00301977955609241	0.00403034852438865	0.00201519456703545	0.00100614756160138	0.00301771398106887	0.00301923251109568	0.0050626759279885	0.00201259886891944	0.00402880596263282	0.00100658305316772	0.00201381476931752	0.00201081820192636	0.00403954716676261
Faecalibacterium sp. UBA5659	0.003028987409509	0.00301774433669979	0.00201274064830376	0.0020133485005587	0.001007912110064	0.00607594936708861	0.00607730329794992	0.00506323986592541	0.00100649187257813	0.00301883754628884	0.00201328769881216	0.00302599328229491	0.0020149712362856	0.00201529609737911	0.00302880392532989	0.00100758713109716	0.00301789612401541	0.00201466677411556	0.00100759728351772	0.00302684814302866	0.00301865528969029	0.00302645118334241	0.00201891725467632	0.0020128014170122	0.00301786576533076	0.0030191413561983	0.00201509304692144	0.00201318637072827	0.00201517426219432	0.00100759728351772	0.00100614756160138	0.00201180932071258	0.00201282167406379	0.0060752111135862	0.00201259886891944	0.00201440298131641	0.00301974915950315	0.00201381476931752	0.00301622730288955	0.00302966037507195
Streptococcus equinus	0	0.00201182955779986	0.00301911097245564	0.00100667425027935	0	0.0020253164556962	0.00202576776598331	0.00101264797318508	0.00301947561773439	0.00100627918209628	0.00100664384940608	0.00100866442743164	0.00805988494514241	0.00806118438951643	0	0	0.00201193074934361	0.00805866709646224	0	0.00100894938100955	0	0.00100881706111414	0	0.0040256028340244	0.00201191051022051	0	0.00705282566422505	0.00100659318536414	0.00806069704877729	0.00705318098462407	0	0.00201180932071258	0.00301923251109568	0.0020250703711954	0.00100629943445972	0.00906481341592386	0.00100658305316772	0.00906216646192883	0.00201081820192636	0
Clostridium sp. CAG:269	0.00100966246983633	0	0	0.00100667425027935	0	0.0151898734177215	0.0131674904788915	0.0141770716245911	0	0.00301883754628884	0.00100664384940608	0.00100866442743164	0	0	0.0010096013084433	0	0	0	0	0.00100894938100955	0.00301865528969029	0.00100881706111414	0.00100945862733816	0	0	0.0040255218082644	0	0.00100659318536414	0	0	0	0.00402361864142517	0	0.0273384500111379	0.00704409604121803	0	0.00100658305316772	0	0	0.0020197735833813
Gammaproteobacteria bacterium	0.003028987409509	0.00201182955779986	0.00201274064830376	0.0020133485005587	0.002015824220128	0.00405063291139241	0.00506441941495827	0.00506323986592541	0.00201298374515626	0.00201255836419256	0.00201328769881216	0.00302599328229491	0.0030224568544284	0.00302294414606866	0.00302880392532989	0.00201517426219432	0.00201193074934361	0.00302200016117334	0.00201519456703545	0.00302684814302866	0.00201243685979352	0.00302645118334241	0.00302837588201448	0.0020128014170122	0.00201191051022051	0.0020127609041322	0.00302263957038216	0.00201318637072827	0.00302276139329148	0.00302279185055317	0.00100614756160138	0.00201180932071258	0.00201282167406379	0.0040501407423908	0.00100629943445972	0.00302160447197462	0.00201316610633543	0.00201381476931752	0.00201081820192636	0.00302966037507195
uncultured marine virus	0.00403864987934533	0.00301774433669979	0.00201274064830376	0.00503337125139676	0.00302373633019201	0.00506329113924051	0.00405153553196662	0.00405059189274033	0.00201298374515626	0.00402511672838512	0.00402657539762432	0.00403465770972655	0.0030224568544284	0.00302294414606866	0.00403840523377318	0.00503793565548581	0.00201193074934361	0.00201466677411556	0.00403038913407089	0.00403579752403822	0.00301865528969029	0.00403526824445655	0.00302837588201448	0.0020128014170122	0.00100595525511025	0.0030191413561983	0.00201509304692144	0.00301977955609241	0.00302276139329148	0.00201519456703545	0	0	0.00100641083703189	0.0010125351855977	0.00100629943445972	0	0	0	0.00100540910096318	0.00100988679169065
Butyrivibrio fibrisolvens	0.00403864987934533	0.00301774433669979	0.00201274064830376	0.0020133485005587	0.00302373633019201	0.0020253164556962	0.00202576776598331	0.00202529594637016	0.00201298374515626	0.00402511672838512	0.00201328769881216	0.00403465770972655	0.0020149712362856	0.00201529609737911	0.00403840523377318	0.00302276139329148	0.00301789612401541	0.00201466677411556	0.00302279185055317	0.00302684814302866	0.00301865528969029	0.00302645118334241	0.00403783450935263	0.0020128014170122	0.00301786576533076	0.0030191413561983	0.00201509304692144	0.00201318637072827	0.00201517426219432	0.00201519456703545	0.00201229512320277	0.00100590466035629	0.00201282167406379	0.0020250703711954	0.00301889830337915	0.00201440298131641	0.00201316610633543	0.00201381476931752	0.00301622730288955	0.00302966037507195
