XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Clostridiaceae bacterium	0.341382852309118	0.0762753540280412	0.163618477846259	0.106437457952183	0.348351604224391	0.0916553356498968	0.0926672038678485	0.0926541382158036	0.165642693651367	0.253982913876703	0.105425920719708	0.247313233268657	0.191880732562462	0.27527452103238	0.34136566405188	0.35234949857956	0.0752921334778942	0.191898083028574	0.355339630406633	0.24534942182001	0.251959967476084	0.244302130354791	0.342365747313939	0.163625047682146	0.073270367656653	0.249992470106322	0.284302103634647	0.107423247595526	0.193889954892959	0.281293952180028	0.386418154627483	0.108466405543838	0.175727511899263	0.100766835619061	0.275249633335342	0.177909115580617	0.249178614848232	0.294537485675225	0.0592232717344388	0.354835132710356
Faecalibacterium sp. CAG:82-related_59_9	0.594147147086665	0.0190688385070103	0.0190720925096866	0.192792376668106	0.00100389511303859	0.0211512313038223	0.0231668009669621	0.022156424355953	0.0190740071477332	0.148574985192696	0.19077071368328	0.650453910263499	0.294351071417808	0.0160744245858324	0.59109629734057	0.00301153417589367	0.0190740071477332	0.280311859502472	0.0010037842666854	0.64957264957265	0.149569861171062	0.640413403440337	0.614244429004421	0.018069023670421	0.0200740733305899	0.146581930263145	0.0160736171666231	0.194767383490954	0.284304959765323	0.0170785613823589	0.00100368351851294	0.239027819624385	0.0271122446930291	0.0221687038361934	0.131597452434051	0.385972318547779	0.817868518090568	0.0190997004362774	0.0230870381337643	0.68245279785486
Anaerobutyricum hallii	0.127892690983062	0.286032577605155	0.0612314548995202	0.244002851720572	0.243946512468377	0.16820264893992	0.16116035455278	0.168187403065643	0.0602337067823154	0.0311204360876592	0.262058717217559	0.30763353406589	0.0612812810801579	0.236093111104413	0.124865316644345	0.24293042352209	0.293137373007268	0.064300928344653	0.245927145337924	0.303670186023127	0.0311185617201538	0.305629002583772	0.122848885800884	0.0632415828464735	0.286055544960906	0.0321275463590454	0.232062847843122	0.240949340401181	0.0632905034106549	0.223025919228451	0.428572862405026	0.524254293461886	0.0783242624465286	0.252924757403843	0.0532417173969823	0.111570123330217	0.427019803671366	0.363899555680653	0.431627234674724	0.182457838126632
Faecalibacterium sp.	0.735131215886891	0.165597808087195	0.12045532111381	0.196808884515358	0	0.0523744775142267	0.0553988718775181	0.0513626200978911	0.121471308677669	0.0652525272805758	0.194786939234507	0.422242105580633	0.0723320038978913	0.109507017490983	0.726031397585266	0.00200768945059578	0.161627113199213	0.0683197363661938	0	0.420311714429361	0.0652485971551612	0.416218444308162	0.755218560251337	0.118452488506093	0.164607401310837	0.065259078541811	0.115529123385104	0.197779250245969	0.0703227815673944	0.116536065903155	0	0.177764386863513	0.124515494145763	0.0483680810971493	0.050228035280172	0.0784006272050176	0.461181387965075	0.107561470877983	0.191722794936912	0.774185744095321
Clostridiales bacterium UBA7739	0.0936537028458641	0.0281014462208573	0.035132801991528	0.0261073010071393	0	0.00201440298131641	0.00201450443190975	0.00201422039599573	0.0351363289563506	0.444721070543001	0.0251014096951685	0.0130693985060672	0.205945288875941	0.911218943709375	0.0916350307631889	0	0.0271051680520419	0.192902785033959	0	0.0130718954248366	0.442686636083478	0.0130696612947008	0.0986818918728413	0.0331265433957719	0.0281037026628258	0.442757748260594	0.99555966325772	0.0240949340401181	0.194894566058207	0.982519590114527	0	0.0241036456764086	0.05824111822947	0.00201533671238122	0.633877805235771	0.196001568012544	0.0221045545429883	1.1067773779127	0.0511929976009556	0.137095392183547
Roseburia inulinivorans	0.766349116835512	0.209757223577113	0.035132801991528	0.0120495235417566	0.0190740071477332	0.0543888804955431	0.0513698630136986	0.0533768404938868	0.0351363289563506	0.0963729633682351	0.0130527330414876	0.0261387970121344	0.490250248641263	0.128595396686659	0.761275640186492	0.0170653603300641	0.210817973738104	0.49632279066029	0.0180681168003373	0.0251382604323781	0.0953633343036971	0.0261393225894015	0.749176811769326	0.0351342126924853	0.207766658971605	0.095378653253416	0.124570533041329	0.012047467020059	0.494268693302257	0.122563793449869	0.0210773538887718	0.0150647785477553	0.0341413451689997	0.0584447646590554	0.114519920438792	0.564886570374614	0.0251188119806686	0.140734634793623	0.214809833070676	0.830636787935605
uncultured Lachnospira sp.	0.146019214114519	0.152550708056082	0.141535002308727	0.259064756147767	0.00200779022607718	0.208490708566249	0.20245769540693	0.209478921183556	0.140545315825403	0.227881902964472	0.260050604441945	0.224190451296384	0.12658100682131	0.382772235450134	0.145004883845046	0.00301153417589367	0.155603742520981	0.127597154683921	0.00200756853337081	0.221216691804927	0.225860528614019	0.220173524887651	0.145001963568257	0.141540685418298	0.153566660979013	0.225896810337038	0.372706998051074	0.259020540931269	0.125576395656061	0.36970062286518	0.00200736703702589	0.25308827960229	0.136565380675999	0.23075605356765	0.270226829807325	0.143734483209199	0.203964753283029	0.257343332194053	0.167631972536462	0.156248424915071
Eubacterium sp. CAG:38	0.0553865984572315	0.024086953903592	0.00602276605569051	0.00100412696181305	0.00200779022607718	0.244749962229944	0.23972602739726	0.243720667915483	0.00501947556519295	0.494915322297291	0.00100405638780674	0.733896993033005	0.00502305582624245	0.322493143253263	0.0553838098019274	0.00401537890119156	0.0240934827129262	0.00502351002692601	0.00200756853337081	0.728004022121669	0.495889338379225	0.722852805453065	0.0543757363380962	0.00602300789014034	0.0240888879967079	0.492957039446603	0.320467742259549	0.00100395558500492	0.00502305582624245	0.319469559975889	0.00200736703702589	0.00100431856985036	0.00401662884341172	0.257963099184796	0.570590480782754	0.00301540873865452	0.523476041677133	0.199038983493838	0.0130491954669102	0.0564510438402839
Ruminococcus sp.	0.103723993474452	0.344242716205502	0.377426672823272	0.335378405245559	0.00401558045215436	0.0553960819862013	0.0553988718775181	0.0563981710878804	0.376460667389471	0.0923574232278919	0.336358889915258	0.0562989474107511	0.0693181704021459	0.304409415594201	0.102711792723574	0.00401537890119156	0.348351604224391	0.0683197363661938	0.00301135280005621	0.057315233785822	0.0923518605888435	0.0573054379844572	0.103716682274517	0.370414985243631	0.345274061286146	0.0903587241348152	0.310421731530409	0.332309298636628	0.0693181704021459	0.308418726140245	0.00501841759256471	0.404740383649694	0.422750185769084	0.0564294279466742	0.136620255962068	0.0693544009890541	0.062294653712058	0.361889060897887	0.33626772933961	0.119958468160603
Bacteroides coprocola CAG:162	0	0	0	0	0.223868610207605	0	0	0	0	1.59316555068114	0	0.00301601503986167	0	0	0	0.21883815011494	0	0	0.219828754404103	0.00301659125188537	1.59206577058593	0.00301607568339248	0	0	0	1.60035340300995	0	0	0.00100461116524849	0	0.199733020184076	0	0	0	1.45661302312499	0	0.00200950495845349	0	0	0
Ruminococcus callidus	0.475317717669332	0.236855046718654	0.128485675854731	0.338390786130998	0	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.125486889129824	0.390511278648369	0.346399453793325	0.00100533834662056	0.0632905034106549	0.00100465153661453	0.47730774265661	0	0.240934827129262	0.0632962263392678	0	0.00100553041729512	0.391491582930967	0.00100535856113083	0.485353794721526	0.12547933104459	0.239885176300549	0.382518598837384	0.00100460107291395	0.339336987731663	0.0632905034106549	0.00100462125778581	0	0.494124736366375	0.158656839314763	0.00100766835619061	0.591686255600426	0.0753852184663631	0.00100475247922674	0.00100524739138302	0.269014183471688	0.529228536002661
Ruminococcus lactaris	0.0171194940685988	0.29004706992242	0.198751279837787	0.428762212694173	0.0190740071477332	0.0694969028554162	0.0664786462530218	0.0684834934638548	0.197767337268602	0.0140543904912009	0.432748303144705	0.298585488946305	0.278277292773832	0.0582697891236425	0.0161116537605607	0.0190730497806599	0.2991607436855	0.282321263513242	0.0180681168003373	0.298642533936652	0.0130497194310322	0.296580775533594	0.0161113292853618	0.201770764319701	0.295088877959671	0.0140558015320824	0.056257660083181	0.433708812722125	0.280286515104329	0.0552541691782198	0.0220810374072847	0.460982223561314	0.185769084007792	0.072552121645724	0.0170775319952585	0.32465900752847	0.250183367327459	0.0562938539174491	0.342290434939723	0.0211691414401065
Ruminococcus bicirculans	0	0.18868113891147	0.709682600228865	0.116478727570314	0	0.0161152238505313	0.0151087832393231	0.0161137631679658	0.71176163514436	0.00100388503508578	0.112454315434355	0.0221174436256522	0.00301383349574547	0.635944422676994	0.00100697836003504	0	0.190740071477332	0.00301410601615561	0	0.0231271995977878	0.00100382457161786	0.0221178883448782	0	0.715734104278343	0.187692585641015	0.00200797164744034	0.637921681300356	0.115454892275566	0.00301383349574547	0.636929877436207	0	0.0622677513307221	0.77420520956761	0.0161226936990498	0.00100456070560344	0.00301540873865452	0.0251188119806686	0.538812601781298	0.156590345602923	0.00100805435429078
Coprococcus comes	0.167166824434553	0.027097823141541	0.0642428379273654	0.158652059966462	0.520017668553989	0.0473384700609357	0.0443190975020145	0.0463270691079018	0.0632453921214312	0.0371437462981739	0.164665247600305	0.208105037750455	0.181834620909977	0.0763535167827039	0.164137472685712	0.524006946605499	0.0271051680520419	0.186874573001648	0.526986740009837	0.211161387631976	0.0381453337214788	0.212130656398605	0.167155041335629	0.0642454174948303	0.0270999989962963	0.0381514613013664	0.073335878322718	0.156617071260767	0.181834620909977	0.0733373518183645	0.667449539811107	0.272170332429447	0.073303476392264	0.0534064228781023	0.0592690816306029	0.281438148941089	0.285349704100395	0.101529986529685	0.0331248808006183	0.203626979566738
Eubacterium ventriosum	0.0755271797144066	0.573068778289626	0.247937202625926	0.0331361897398307	0.00200779022607718	0.0463312685702775	0.0423045930701048	0.0453199589099039	0.247962092920532	0.168652685894411	0.0351419735732359	0.320702932571957	0.00301383349574547	0.0673116529531732	0.0745163986425932	0.00301153417589367	0.570212424205919	0.00301410601615561	0.00200756853337081	0.319758672699849	0.168642528031801	0.321714739561865	0.0704870656234581	0.275050693649742	0.565085164256105	0.172685561679869	0.0622852665206646	0.0321265787201574	0.00301383349574547	0.0592726542093631	0.00301105055553883	0.05624183991162	0.271122446930291	0.0715444532895333	0.245112812167239	0.0040205449848727	0.386829704502296	0.0733830595709604	0.680565732812704	0.101813489783369
Megamonas funiformis	0.00100702906285875	0	0	0	0.22085692486849	0	0	0	0	0	0	0.00402135338648222	1.10507228177334	0	0.00100697836003504	0.205788168686068	0	1.23980227464534	0.230870381337643	0.00402212166918049	0	0.00402143424452331	0.00100695808033512	0	0	0	0	0	1.16032589586201	0	0.366344484257224	0	0	0	0	1.94292836393973	0.00401900991690697	0	0	0.00100805435429078
Bacteroidaceae bacterium	0.00704920344001128	0.003010869237949	0.00501897171307542	0.0230949201217002	0.022085692486849	0.0141008208692149	0.0130942788074134	0.0130924325739722	0.00501947556519295	0.0612369871402327	0.023093296919555	1.46578330937277	0.0934288383681096	0.0321488491716648	0.0070488485202453	0.0250961181324473	0.00301168533911577	0.0914278824900535	0.0210794696003935	1.45600804424334	0.0612332988686897	1.43665738385595	0.00704870656234581	0.00602300789014034	0.00301111099958848	0.0612431352469303	0.0311426332603323	0.0230909784551131	0.0914196160376126	0.0321478802491461	0.018066303333233	0.0321381942352114	0.00401662884341172	0.0141073569866685	0.0542462781025857	0.0673441284966177	1.11828950937936	0.0231206900018094	0.00200756853337081	0.00907248918861705
Faecalibacterium sp. BIOML-A1	0.101709935348734	0.314134023826012	0.0692618096404409	0.0632599985942223	0	0.345470111295765	0.358581788879936	0.351481459101255	0.0692687627996627	0.0291126660174877	0.0632555524318246	0.185987594124803	0.255171235973117	0.13763726051619	0.101704814363539	0.00100384472529789	0.315223065494117	0.24916609733553	0	0.188034188034188	0.0291109125769181	0.186996692370334	0.104723640354852	0.065249252143187	0.316166654956791	0.0291155888878849	0.146671756645436	0.0642531574403148	0.247134346651129	0.145670082378943	0	0.0823541227277292	0.0893699917659109	0.390975322201957	0.0291322604624998	0.348782277437707	0.266259406995087	0.173907798709262	0.437649940274836	0.126006794286348
Bacteroides thetaiotaomicron	0.0684779762743953	0.0863115848212045	0.218827166690089	0.0371526975870829	0.0271051680520419	0.529787984086217	0.507655116841257	0.520675972364896	0.217845239529374	0.30216939556082	0.0371500863488493	0.120640601594467	0.0221014456354668	0.205953565005978	0.0684745284823829	0.0260999628577452	0.0863349797213187	0.0221034441184745	0.0260983909338205	0.120663650075415	0.302151196056977	0.12164838589683	0.0684731494627879	0.222851291935192	0.0863185153215365	0.304207704587211	0.202929416728617	0.037146356645182	0.0231060568007153	0.200924251557163	0.0260957714813365	0.042181379933715	0.204848071013998	0.522979876862927	0.329495911437928	0.0160821799394908	0.112532277673395	0.186976014797242	0.0772913885347761	0.0776201852803903
Clostridium phoceensis	0.0151054359428813	0.132478246469756	0.289092770673144	0.077317776059605	0.338312653094005	0.150073022108073	0.16116035455278	0.154087860293673	0.293137373007268	0.123477859315551	0.0753042290855054	0.110587218128261	0.0200922233049698	0.323497794789877	0.0151046754005256	0.346326430227772	0.12849857446894	0.0190893381023189	0.348313140539835	0.110608345902464	0.122466597737379	0.107573366040999	0.0161113292853618	0.278062197594812	0.130481476648834	0.12047829884642	0.345582769082397	0.0793124912153886	0.0190876121397213	0.341571227647177	0.30712715666496	0.0612634327608717	0.336392665635732	0.155180926853354	0.120547284672413	0.0160821799394908	0.141670099570971	0.310621443937353	0.126476817602361	0.014112760960071
Blautia sp. BIOML-A1	0.0251757265714689	0.036130430855388	0.276043444219148	0.0592434907469701	0.0190740071477332	0.00805761192526565	0.008058017727639	0.00805688158398292	0.277075051198651	0.915543151998233	0.0612474396562111	0.119635263247846	0.0663043369064004	0.0110511669027598	0.0251744590008761	0.0200768945059578	0.0371441191824278	0.0673150343608086	0.0190719010670227	0.11965811965812	0.913480360172256	0.119637668774568	0.0251739520083779	0.277058362946455	0.0371370356615913	0.910615142114193	0.0110506118020534	0.0602373351002952	0.0652997257411519	0.0100462125778581	0.0240884044443106	0.0763282113086271	0.26710581808688	0.00906901520571549	0.976433005846543	0.0914673984058539	0.107508515277261	0.0120629686965962	0.0431627234674724	0.0282255219201419
uncultured Clostridiales bacterium	0.349439084811988	0.0481739078071839	0.0993756399188934	0.351444436634568	0.022085692486849	0.158130634033338	0.167203867848509	0.161137631679658	0.100389511303859	0.188730386596127	0.343387284629905	0.0351868421317194	0.0823781155503762	0.138641912052804	0.346400555852055	0.0220845839565536	0.0481869654258523	0.0803761604308162	0.0220832538670789	0.0351935646053293	0.186711370320923	0.035187549639579	0.368546657402652	0.0923527876488185	0.0481777759934157	0.187745349035672	0.146671756645436	0.346364676826697	0.0813735043851277	0.146674703636729	0.0230847209257977	0.320377623782264	0.144598638362822	0.18138030411431	0.230044401583188	0.0924725346520721	0.0421996041275232	0.181949777840327	0.0662497616012367	0.501003014082519
Faecalibacterium sp. AF27-11BH	0.126885661920203	0.323166631539859	0.135512236253036	0.0572352368233439	0	0.304174850178778	0.317284448025786	0.308175720587347	0.134521945147171	0.0190738156666299	0.0582352704927909	0.119635263247846	0.207954511206438	0.155720988175251	0.124865316644345	0.00100384472529789	0.317230855720194	0.19893099706627	0	0.120663650075415	0.0190726668607394	0.118632310213438	0.130904550443565	0.130498504286374	0.322188876955967	0.0190757306506832	0.164754575957887	0.0572254683452804	0.198913010719201	0.166767128792445	0	0.0723109370292257	0.165685939790734	0.337568899323855	0.0190866534064654	0.280433012694871	0.165784159072413	0.199038983493838	0.455718057075173	0.151208153143617
Parabacteroides distasonis	0.0110773196914463	0.015054346189745	0.156591917447953	0.0180742853126349	0.13552584026021	0.764465931409579	0.751410153102337	0.771446411666365	0.154599847407943	0.232901328139901	0.0180730149805213	0.19905699263087	0.00602766699149094	0.040186061464581	0.0120837403204205	0.135519037915215	0.0150584266955788	0.00602821203231122	0.13551087600253	0.201106083459025	0.233891125186962	0.202077070787296	0.0120834969640214	0.155594370495292	0.0150555549979424	0.23493268275052	0.0411886439894718	0.0170672449450836	0.00602766699149094	0.0421940928270042	0.0933425672217037	0.0160690971176057	0.172715040266704	0.640877074537228	0.260181222751291	0.0040205449848727	0.215017030554523	0.0351836586984057	0.0140529797335957	0.0131047066057802
Bacteroides intestinalis	0.00906326156572879	0.0110398538724797	0.012045532111381	0.188775868820854	0.467815122675983	0.00402880596263282	0.00302175664786463	0.00402844079199146	0.0120467413564631	0.280083924788933	0.191774770071087	0.10857654143502	0.00401844466099396	0.422958296914715	0.00805582688028034	0.465783952538221	0.0110428462434245	0.00401880802154081	0.467763468275398	0.108597285067873	0.278059406338148	0.10958408316326	0.00906262272301604	0.0120460157802807	0.0110407403318244	0.279108058994207	0.424946253842599	0.188743649980925	0.00401844466099396	0.421940928270042	0.496823341663907	0.234006226775133	0.0120498865302352	0.00302300506857183	0.305386454503446	0.00301540873865452	0.108513267756488	0.388025493073846	0.010037842666854	0.00907248918861705
